date,action,ticker,units,price,gross,cost,cash_after
2024-11-11,BUY,MON100.NS,4709,175.43,826099.87,413.049935,397.7572200013092
2024-11-18,SELL,HNGSNGBEES.NS,2298,329.95,758225.1,379.11255,758243.7446700013
2024-11-18,BUY,ITBEES.NS,17045,44.46,757820.7000000001,378.91035000000005,44.1343200012343
2024-12-09,SELL,ITBEES.NS,17045,48.09,819694.05,409.84702500000003,819328.3372950013
2024-12-09,SELL,MON100.NS,4709,183.21,862735.89,431.367945,1681632.8593500014
2024-12-09,BUY,PSUBNKBEES.NS,10605,79.24,840340.2,420.1701,840872.4892500015
2024-12-09,BUY,MOM100.NS,13303,63.17,840350.51,420.175255,101.80399500147905
2024-12-16,SELL,PSUBNKBEES.NS,10605,78.37,831113.8500000001,415.55692500000004,830800.0970700015
2024-12-16,SELL,MOM100.NS,13303,63.67,847002.01,423.501005,1677378.6060650016
2024-12-16,BUY,MON100.NS,4040,207.47,838178.8,419.0894,838780.7166650015
2024-12-16,BUY,ITBEES.NS,17065,49.12,838232.7999999999,419.1164,128.80026500148233
2024-12-23,SELL,ITBEES.NS,17065,47.01,802225.65,401.11282500000004,801953.3374400015
2024-12-23,BUY,HNGSNGBEES.NS,2314,346.33,801407.62,400.70381000000003,145.0136300015729
2024-12-30,SELL,HNGSNGBEES.NS,2314,341.15,789421.1,394.71055,789171.4030800016
2024-12-30,BUY,PHARMABEES.NS,33267,23.71,788760.5700000001,394.380285,16.452795001561753
2025-01-13,SELL,MAFANG.NS,7353,131.06,963684.18,481.84209000000004,963218.7907050016
2025-01-13,SELL,MON100.NS,4040,189.55,765782.0,382.891,1728617.8997050016
2025-01-13,SELL,PHARMABEES.NS,33267,22.3,741854.1,370.92705,2470101.0726550017
2025-01-13,BUY,GOLDBEES.NS,12421,66.25,822891.25,411.445625,1646798.3770300015
2025-01-13,BUY,SILVERBEES.NS,9427,87.29,822882.8300000001,411.44141500000006,823504.1056150014
2025-01-13,BUY,ITBEES.NS,17365,47.39,822927.35,411.463675,165.2919400014216
2025-01-20,SELL,ITBEES.NS,17365,45.64,792538.6,396.2693,792307.6226400014
2025-01-20,BUY,CPSEETF.NS,9109,86.93,791845.3700000001,395.92268500000006,66.32995500124525
2025-01-27,SELL,SILVERBEES.NS,9427,87.59,825710.93,412.85546500000004,825364.4044900013
2025-01-27,SELL,CPSEETF.NS,9109,81.74,744569.6599999999,372.28482999999994,1569561.7796600012
2025-01-27,BUY,MON100.NS,3738,209.79,784195.02,392.09751,784974.6621500012
2025-01-27,BUY,MAFANG.NS,5758,136.21,784297.18,392.14859,285.33356000110507
2025-02-03,SELL,MAFANG.NS,5758,134.32,773414.5599999999,386.70727999999997,773313.1862800011
2025-02-03,SELL,MON100.NS,3738,203.39,760271.82,380.13590999999997,1533204.870370001
2025-02-03,BUY,HNGSNGBEES.NS,2181,351.24,766054.4400000001,383.02722000000006,766767.403150001
2025-02-03,BUY,CONSUMBEES.NS,6054,126.56,766194.24,383.09712,190.06603000091854
2025-02-10,SELL,CONSUMBEES.NS,6054,122.12,739314.48,369.65724,739134.8887900009
2025-02-10,BUY,MAFANG.NS,5165,143.02,738698.3,369.34915,67.23964000085834
2025-02-17,SELL,MAFANG.NS,5165,143.9,743243.5,371.62175,742939.1178900008
2025-02-17,BUY,SILVERBEES.NS,7996,92.86,742508.5599999999,371.25428,59.30361000087578
2025-02-24,SELL,GOLDBEES.NS,12421,72.6,901764.6,450.8823,901373.0213100008
2025-02-24,BUY,MAFANG.NS,6371,141.39,900795.69,450.39784499999996,126.93346500082407
2025-03-03,SELL,MAFANG.NS,6371,130.61,832116.31,416.05815500000006,831827.1853100009
2025-03-03,SELL,SILVERBEES.NS,7996,91.41,730914.36,365.45718,1562376.088130001
2025-03-03,BUY,GILT5YBEES.NS,13094,59.63,780795.2200000001,390.39761000000004,781190.4705200009
2025-03-03,BUY,LTGILTBEES.NS,28289,27.6,780776.4,390.38820000000004,23.682320000836626
2025-03-10,SELL,GILT5YBEES.NS,13094,59.81,783152.14,391.57607,782784.2462500009
2025-03-10,SELL,LTGILTBEES.NS,28289,27.65,782190.85,391.095425,1564584.000825001
2025-03-10,BUY,CPSEETF.NS,9743,80.25,781875.75,390.937875,782317.312950001
2025-03-10,BUY,SILVERBEES.NS,8309,94.1,781876.8999999999,390.93845,49.474500001058914
2025-03-17,SELL,HNGSNGBEES.NS,2181,435.56,949956.36,474.97818,949530.8563200011
2025-03-17,BUY,GOLDBEES.NS,12907,73.53,949051.71,474.525855,4.620465001091361
2025-03-24,SELL,SILVERBEES.NS,8309,94.18,782541.6200000001,391.27081000000004,782154.9696550012
2025-03-24,SELL,GOLDBEES.NS,12907,73.0,942211.0,471.1055,1723894.8641550012
2025-03-24,BUY,PHARMABEES.NS,38842,22.18,861515.5599999999,430.75777999999997,861948.5463750013
2025-03-24,BUY,INFRABEES.NS,981,877.42,860749.0199999999,430.37451,769.1518650014186
2025-04-01,SELL,PHARMABEES.NS,38842,21.2,823450.4,411.72520000000003,823807.8266650015
2025-04-01,BUY,PSUBNKBEES.NS,11866,69.39,823381.74,411.69087,14.395795001415536
2025-04-07,SELL,CPSEETF.NS,9743,82.0,798926.0,399.463,798540.9327950014
2025-04-07,SELL,INFRABEES.NS,981,821.05,805450.0499999999,402.72502499999996,1603588.2577700014
2025-04-07,BUY,BANKBEES.NS,1560,513.46,800997.6000000001,400.4988000000001,802190.1589700014
2025-04-07,BUY,GOLDBEES.NS,10854,73.83,801350.82,400.67541,438.6635600014124
2025-04-15,SELL,BANKBEES.NS,1560,536.28,836596.7999999999,418.29839999999996,836617.1651600014
2025-04-15,SELL,PSUBNKBEES.NS,11866,69.56,825398.9600000001,412.69948000000005,1661603.4256800015
2025-04-15,BUY,CONSUMBEES.NS,6798,122.14,830307.72,415.15386,830880.5518200016
2025-04-15,BUY,GILT5YBEES.NS,13588,61.11,830362.6799999999,415.18134,102.69048000162002
2025-04-21,SELL,CONSUMBEES.NS,6798,124.95,849410.1,424.70504999999997,849088.0854300016
2025-04-21,SELL,GILT5YBEES.NS,13588,61.55,836341.3999999999,418.17069999999995,1685011.3147300016
2025-04-21,BUY,BANKBEES.NS,1487,566.23,841984.01,420.992005,842606.3127250016
2025-04-21,BUY,PSUBNKBEES.NS,11351,74.18,842017.18,421.00859,168.12413500156254
2025-04-28,SELL,PSUBNKBEES.NS,11351,74.23,842584.7300000001,421.2923650000001,842331.5617700017
2025-04-28,BUY,AUTOBEES.NS,3698,227.62,841738.76,420.86938000000004,171.93239000160247
2025-05-05,SELL,BANKBEES.NS,1487,562.35,836214.4500000001,418.107225,835968.2751650016
2025-05-05,SELL,GOLDBEES.NS,10854,79.58,863761.32,431.88066,1699297.7145050014
2025-05-05,BUY,MAFANG.NS,6832,124.29,849149.28,424.57464000000004,849723.8598650014
2025-05-05,BUY,ITBEES.NS,21819,38.92,849195.48,424.59774,103.78212500142399
2025-05-19,SELL,ITBEES.NS,21819,40.59,885633.2100000001,442.81660500000004,885294.1755200014
2025-05-19,BUY,MON100.NS,4956,178.54,884844.24,442.42212,7.513400001451373
2025-05-26,SELL,AUTOBEES.NS,3698,242.76,897726.48,448.86324,897285.1301600015
2025-05-26,SELL,MON100.NS,4956,177.73,880829.88,440.41494,1777674.5952200014
2025-05-26,BUY,CPSEETF.NS,9577,92.76,888362.52,444.18126,888867.8939600014
2025-05-26,BUY,MID150BEES.NS,4111,216.07,888263.77,444.131885,159.99207500135526
2025-06-02,SELL,CPSEETF.NS,9577,91.8,879168.6,439.5843,878889.0077750013
2025-06-02,BUY,PSUBNKBEES.NS,11044,79.54,878439.7600000001,439.21988000000005,10.027895001228899
2025-06-09,SELL,MAFANG.NS,6832,135.68,926965.76,463.48288,926512.3050150012
2025-06-09,SELL,MID150BEES.NS,4111,225.46,926866.06,463.43303000000003,1852914.9319850013
2025-06-09,BUY,SILVERBEES.NS,8991,102.99,925983.09,462.991545,926468.8504400013
2025-06-09,BUY,MOM100.NS,14457,64.05,925970.85,462.985425,35.015015001408756
2025-06-16,SELL,PSUBNKBEES.NS,11044,77.66,857677.0399999999,428.83851999999996,857283.2164950013
2025-06-16,SELL,MOM100.NS,14457,63.13,912670.41,456.33520500000003,1769497.2912900015
2025-06-16,BUY,GOLDBEES.NS,10642,83.09,884243.78,442.12189,884811.3894000015
2025-06-16,BUY,ITBEES.NS,20787,42.54,884278.98,442.13949,90.26991000154521
2025-06-30,SELL,ITBEES.NS,20787,42.41,881576.6699999999,440.78833499999996,881226.1515750014
2025-06-30,SELL,SILVERBEES.NS,8991,102.47,921307.77,460.653885,1802073.2676900015
2025-06-30,SELL,GOLDBEES.NS,10642,79.99,851253.58,425.62678999999997,2652901.2209000015
2025-06-30,BUY,MON100.NS,4580,192.97,883802.6,441.9013,1768656.7196000014
2025-06-30,BUY,INFRABEES.NS,912,969.11,883828.3200000001,441.91416000000004,884386.4854400012
2025-06-30,BUY,NIFTYBEES.NS,3084,286.51,883596.84,441.79841999999996,347.8470200012671
2025-07-07,SELL,NIFTYBEES.NS,3084,286.07,882239.88,441.11994,882146.6070800013
2025-07-07,BUY,MAFANG.NS,5790,152.28,881701.2,440.8506,4.556480001308955
2025-07-14,SELL,INFRABEES.NS,912,954.61,870604.3200000001,435.30216,870173.5743200014
2025-07-14,BUY,SILVERBEES.NS,7905,110.02,869708.1,434.85405,30.62027000146918
2025-07-21,SELL,MON100.NS,4580,196.7,900886.0,450.443,900466.1772700015
2025-07-21,BUY,HNGSNGBEES.NS,2181,412.53,899727.9299999999,449.86396499999995,288.38330500153825
2025-07-28,SELL,MAFANG.NS,5790,154.23,892991.7,446.49584999999996,892833.5874550015
2025-07-28,BUY,MON100.NS,4353,204.99,892321.4700000001,446.16073500000005,65.95672000141349
2025-08-04,SELL,SILVERBEES.NS,7905,108.09,854451.4500000001,427.22572500000007,854090.1809950015
2025-08-04,BUY,MAFANG.NS,5443,156.82,853571.26,426.78563,92.13536500139162
2025-08-11,SELL,MON100.NS,4353,202.89,883180.1699999999,441.590085,882830.7152800013
2025-08-11,BUY,GOLDBEES.NS,10601,83.23,882321.2300000001,441.16061500000006,68.32466500124428
2025-08-18,SELL,GOLDBEES.NS,10601,82.75,877232.75,438.616375,876862.4582900013
2025-08-18,BUY,MON100.NS,4259,205.78,876417.02,438.20851000000005,7.229780001216568
2025-08-25,SELL,MAFANG.NS,5443,153.73,836752.3899999999,418.37619499999994,836341.2435850011
2025-08-25,SELL,MON100.NS,4259,203.4,866280.6,433.1403,1702188.7032850012
2025-08-25,BUY,AUTOBEES.NS,3260,260.88,850468.7999999999,425.2344,851294.6688850013
2025-08-25,BUY,CONSUMBEES.NS,6259,135.9,850598.1000000001,425.2990500000001,271.26983500120696
2025-09-01,SELL,CONSUMBEES.NS,6259,135.84,850222.56,425.11128,850068.7185550013
2025-09-01,SELL,AUTOBEES.NS,3260,263.37,858586.2000000001,429.29310000000004,1708225.6254550014
2025-09-01,BUY,SILVERBEES.NS,7198,118.59,853610.8200000001,426.80541000000005,854188.0000450013
2025-09-01,BUY,GOLDBEES.NS,9856,86.61,853628.16,426.81408000000005,133.02596500120126
2025-09-08,SELL,GOLDBEES.NS,9856,89.98,886842.88,443.42144,886532.4845250013
2025-09-08,BUY,AUTOBEES.NS,3166,279.86,886036.76,443.01838000000004,52.706145001226105
2025-09-15,SELL,AUTOBEES.NS,3166,275.41,871948.06,435.97403,871564.7921150012
2025-09-15,BUY,GOLDBEES.NS,9581,90.92,871104.52,435.55226000000005,24.719855001196265
2025-09-22,SELL,GOLDBEES.NS,9581,93.14,892374.34,446.18717,891952.8726850011
2025-09-22,BUY,PSUBNKBEES.NS,10842,82.22,891429.24,445.71462,77.91806500114035
2025-09-29,SELL,PSUBNKBEES.NS,10842,82.53,894790.26,447.39513,894420.7829350012
2025-09-29,BUY,GOLDBEES.NS,9321,95.9,893883.9,446.94195,89.94098500115797
2025-10-06,SELL,HNGSNGBEES.NS,2181,563.54,1229080.74,614.54037,1228556.140615001
2025-10-06,SELL,GOLDBEES.NS,9321,99.22,924829.62,462.41481,2152923.345805001
2025-10-06,BUY,MON100.NS,4471,240.61,1075767.31,537.8836550000001,1076618.152150001
2025-10-06,BUY,PSUBNKBEES.NS,12659,84.99,1075888.41,537.944205,191.79794500092976
2025-10-13,SELL,PSUBNKBEES.NS,12659,86.09,1089813.31,544.906655,1089460.201290001
2025-10-13,BUY,GOLDBEES.NS,10608,102.65,1088911.2,544.4556,4.545690000988543
2025-10-27,SELL,SILVERBEES.NS,7198,138.85,999442.2999999999,499.72114999999997,998947.1245400009
2025-10-27,SELL,GOLDBEES.NS,10608,100.14,1062285.12,531.1425600000001,2060701.101980001
2025-10-27,BUY,ITBEES.NS,25986,39.63,1029825.18,514.91259,1030361.009390001
2025-10-27,BUY,PSUBNKBEES.NS,11541,89.23,1029803.43,514.9017150000001,42.67767500085756
2025-11-03,SELL,ITBEES.NS,25986,39.11,1016312.46,508.15623,1015846.9814450009
2025-11-03,SELL,MON100.NS,4471,245.44,1097362.24,548.68112,2112660.540325001
2025-11-03,BUY,MAFANG.NS,5991,176.23,1055793.93,527.896965,1056338.7133600009
2025-11-03,BUY,INFRABEES.NS,1067,988.97,1055230.99,527.615495,580.1078650008421
2025-11-10,SELL,INFRABEES.NS,1067,972.36,1037508.12,518.75406,1037569.4738050009
2025-11-10,BUY,MOM100.NS,16023,64.72,1037008.5599999999,518.50428,42.40952500095591
2025-11-17,SELL,MAFANG.NS,5991,171.13,1025239.83,512.619915,1024769.6196100009
2025-11-17,SELL,MOM100.NS,16023,65.82,1054633.8599999999,527.31693,2078876.1626800008
2025-11-17,BUY,SILVERBEES.NS,6976,148.92,1038865.9199999999,519.43296,1039490.8097200008
2025-11-17,BUY,HNGSNGBEES.NS,1975,525.9,1038652.5,519.32625,318.9834700007923
2025-11-24,SELL,HNGSNGBEES.NS,1975,498.57,984675.75,492.337875,984502.3955950008
2025-11-24,SELL,PSUBNKBEES.NS,11541,93.08,1074236.28,537.11814,2058201.557455001
2025-11-24,SELL,SILVERBEES.NS,6976,147.08,1026030.0800000001,513.01504,3083718.622415001
2025-11-24,BUY,ITBEES.NS,25261,40.67,1027364.87,513.682435,2055840.069980001
2025-11-24,BUY,AUTOBEES.NS,3654,281.1,1027139.4000000001,513.5697000000001,1028187.100280001
2025-11-24,BUY,INFRABEES.NS,1038,989.55,1027152.8999999999,513.5764499999999,520.6238300009863
2025-12-01,SELL,AUTOBEES.NS,3654,287.86,1051840.44,525.92022,1051835.143610001
2025-12-01,SELL,INFRABEES.NS,1038,995.78,1033619.64,516.8098200000001,2084937.9737900011
2025-12-01,BUY,SILVERBEES.NS,6268,166.21,1041804.28,520.90214,1042612.7916500011
2025-12-01,BUY,GOLDBEES.NS,9763,106.72,1041907.36,520.95368,184.47797000105493
2025-12-15,SELL,ITBEES.NS,25261,42.14,1064498.54,532.24927,1064150.768700001
2025-12-15,BUY,MAFANG.NS,6034,176.26,1063552.8399999999,531.7764199999999,66.1522800012026
2025-12-22,SELL,MAFANG.NS,6034,166.86,1006833.2400000001,503.4166200000001,1006395.9756600013
2025-12-22,BUY,ITBEES.NS,23236,43.29,1005886.44,502.94322,6.5924400013173
2025-12-29,SELL,ITBEES.NS,23236,41.98,975447.2799999999,487.72364,974966.1488000012
2025-12-29,BUY,DIVOPPBEES.NS,11770,82.79,974438.3,487.21915,40.62965000118129
2026-01-05,SELL,GOLDBEES.NS,9763,112.92,1102437.96,551.21898,1101927.3706700013
2026-01-05,SELL,DIVOPPBEES.NS,11770,83.54,983265.8,491.6329,2084701.5377700012
2026-01-05,BUY,CPSEETF.NS,10978,94.9,1041812.2000000001,520.9061,1042368.4316700011
2026-01-05,BUY,PSUBNKBEES.NS,10709,97.28,1041771.52,520.88576,76.0259100011317
2026-01-12,SELL,CPSEETF.NS,10978,93.15,1022600.7000000001,511.30035000000004,1022165.4255600012
2026-01-12,BUY,GOLDBEES.NS,8750,116.76,1021650.0,510.825,4.600560001214035
2026-01-19,SELL,GOLDBEES.NS,8750,121.1,1059625.0,529.8125,1059099.788060001
2026-01-19,BUY,HNGSNGBEES.NS,1936,546.61,1058236.96,529.11848,333.70958000118844
2026-01-27,SELL,PSUBNKBEES.NS,10709,99.69,1067580.21,533.790105,1067380.1294750012
2026-01-27,BUY,GOLDBEES.NS,8115,131.45,1066716.75,533.358375,130.02110000117682
2026-02-02,SELL,SILVERBEES.NS,6268,219.94,1378583.92,689.29196,1378024.649140001
2026-02-02,SELL,GOLDBEES.NS,8115,118.67,963007.05,481.503525,2340550.195615001
2026-02-02,BUY,MAFANG.NS,7039,166.17,1169670.63,584.8353149999999,1170294.730300001
2026-02-02,BUY,CPSEETF.NS,12198,95.89,1169666.22,584.83311,43.67719000112265
2026-02-09,SELL,HNGSNGBEES.NS,1936,545.13,1055371.68,527.68584,1054887.6713500011
2026-02-09,SELL,MAFANG.NS,7039,153.26,1078797.14,539.39857,2133145.412780001
2026-02-09,BUY,INFRABEES.NS,1076,990.06,1065304.56,532.65228,1067308.2005000007
2026-02-09,BUY,MID150BEES.NS,4635,229.97,1065910.95,532.955475,864.2950250008143
2026-02-16,SELL,MID150BEES.NS,4635,227.13,1052747.55,526.373775,1053085.4712500009
2026-02-16,SELL,CPSEETF.NS,12198,100.45,1225289.1,612.6445500000001,2277761.9267000007
2026-02-16,BUY,AUTOBEES.NS,3948,288.31,1138247.8800000001,569.1239400000001,1138944.9227600005
2026-02-16,BUY,PSUBNKBEES.NS,11018,103.31,1138269.58,569.1347900000001,106.20797000033781
2026-02-23,SELL,AUTOBEES.NS,3948,288.59,1139353.3199999998,569.67666,1138889.85131
2026-02-23,BUY,CPSEETF.NS,11166,101.94,1138262.04,569.13102,58.680290000047535
2026-03-02,SELL,CPSEETF.NS,11166,102.32,1142505.1199999999,571.2525599999999,1141992.54773
2026-03-02,SELL,INFRABEES.NS,1076,963.24,1036446.24,518.22312,2177920.56461
2026-03-02,BUY,SILVERBEES.NS,3962,274.65,1088163.2999999998,544.08165,1089213.18296
2026-03-02,BUY,GOLDBEES.NS,7868,138.32,1088301.76,544.15088,367.27207999979146
2026-03-09,SELL,PSUBNKBEES.NS,11018,98.35,1083620.3,541.81015,1083445.7619299998
2026-03-09,SELL,GOLDBEES.NS,7868,131.35,1033461.7999999999,516.7309,2116390.83103
2026-03-09,BUY,MAFANG.NS,6556,161.32,1057613.92,528.80696,1058248.1040700001
2026-03-09,BUY,CPSEETF.NS,10348,102.2,1057565.6,528.7828000000001,153.7212700000964
2026-03-16,SELL,SILVERBEES.NS,3962,233.48,925047.76,462.52388,924738.9573900001
2026-03-16,BUY,GOLDBEES.NS,7265,127.22,924253.3,462.12665000000004,23.53074000007473
2026-03-23,SELL,CPSEETF.NS,10348,99.75,1032213.0,516.1065,1031720.4242400001
2026-03-23,SELL,GOLDBEES.NS,7265,110.72,804380.8,402.1904,1835699.0338400002
2026-03-23,BUY,MON100.NS,4185,219.18,917268.3,458.63415000000003,917972.0996900001
2026-03-23,BUY,LIQUIDBEES.NS,917,1000.0,917000.0,458.5,513.599690000061
2026-03-30,SELL,MAFANG.NS,6556,157.09,1029882.04,514.94102,1029880.6986700001
2026-03-30,BUY,GILT5YBEES.NS,16197,63.55,1029319.35,514.659675,46.68899500009138
2026-04-06,SELL,GILT5YBEES.NS,16197,63.77,1032882.6900000001,516.4413450000001,1032412.9376500001
2026-04-06,BUY,ITBEES.NS,30538,33.79,1031879.02,515.93951,17.978140000021085
2026-04-13,SELL,ITBEES.NS,30538,33.86,1034016.6799999999,517.00834,1033517.6498
2026-04-13,SELL,LIQUIDBEES.NS,917,1000.0,917000.0,458.5,1950059.1498
2026-04-13,BUY,AUTOBEES.NS,3631,268.38,974487.78,487.24389,975084.12591
2026-04-13,BUY,HNGSNGBEES.NS,1873,520.3,974521.8999999999,487.26095,74.96496000001207
2026-04-20,SELL,HNGSNGBEES.NS,1873,533.91,1000013.4299999999,500.006715,999588.3882449999
2026-04-20,SELL,AUTOBEES.NS,3631,271.86,987123.66,493.56183000000004,1986218.486415
2026-04-20,BUY,MAFANG.NS,5643,175.9,992603.7000000001,496.30185000000006,993118.4845649998
2026-04-20,BUY,JUNIORBEES.NS,1312,756.55,992593.6,496.2968,28.587764999829233
2026-05-04,SELL,JUNIORBEES.NS,1312,759.22,996096.64,498.04832,995627.1794449999
2026-05-04,BUY,PHARMABEES.NS,41377,24.05,995116.85,497.558425,12.771019999869168
2026-05-25,SELL,PHARMABEES.NS,41377,25.33,1048079.4099999999,524.0397049999999,1047568.1413149998
2026-05-25,BUY,SILVERBEES.NS,4089,256.03,1046906.6699999999,523.4533349999999,138.01797999988776
2026-06-01,SELL,SILVERBEES.NS,4089,249.54,1020369.0599999999,510.18453,1019996.8934499999
2026-06-01,BUY,JUNIORBEES.NS,1349,755.2,1018764.8,509.3824,722.7110499998089
2026-06-08,SELL,JUNIORBEES.NS,1349,744.88,1004843.12,502.42156,1005063.4094899998
2026-06-08,BUY,PSUBNKBEES.NS,10969,91.58,1004541.02,502.27051,20.118979999795556
2026-06-15,SELL,MAFANG.NS,5643,192.04,1083681.72,541.84086,1083159.9981199997
2026-06-15,SELL,MON100.NS,4185,330.19,1381845.15,690.9225749999999,2464314.2255449994
2026-06-15,BUY,BANKBEES.NS,2088,589.68,1231251.8399999999,615.62592,1232446.7596249995
2026-06-15,BUY,GILT5YBEES.NS,18816,65.45,1231507.2,615.7536,323.8060249995906
2026-06-22,SELL,GILT5YBEES.NS,18816,65.51,1232636.1600000001,616.3180800000001,1232343.6479449996
2026-06-22,BUY,CONSUMBEES.NS,9573,128.66,1231662.18,615.83109,65.6368549996987
2026-06-29,SELL,PSUBNKBEES.NS,10969,95.52,1047758.88,523.87944,1047300.6374149997
2026-06-29,BUY,PHARMABEES.NS,40416,25.9,1046774.3999999999,523.3872,2.850214999751188
2026-07-06,SELL,BANKBEES.NS,2088,603.04,1259147.52,629.57376,1258520.7964549996
2026-07-06,BUY,NIFTYBEES.NS,4534,277.43,1257867.62,628.9338100000001,24.242644999409094
2026-07-13,SELL,CONSUMBEES.NS,9573,129.65,1241139.45,620.569725,1240543.1229199993
2026-07-13,SELL,NIFTYBEES.NS,4534,275.3,1248210.2,624.1051,2488129.217819999
2026-07-13,BUY,MAFANG.NS,6325,196.58,1243368.5,621.68425,1244139.033569999
2026-07-13,BUY,MOM100.NS,18285,68.0,1243380.0,621.69,137.34356999909505
2026-07-20,SELL,PHARMABEES.NS,40416,26.77,1081936.32,540.96816,1081532.6954099992
2026-07-20,SELL,MOM100.NS,18285,67.85,1240637.25,620.318625,2321549.626784999
2026-07-20,BUY,ITBEES.NS,35830,32.38,1160175.4000000001,580.0877,1160794.1390849988
2026-07-20,BUY,AUTOBEES.NS,4158,279.0,1160082.0,580.041,132.09808499878272
