date,action,ticker,units,price,gross,cost,cash_after
2025-09-29,BUY,GOLDBEES.NS,12029,95.9,1153581.1,576.79055,51.07006500265561
2025-10-13,SELL,HNGSNGBEES.NS,2797,529.37,1480647.89,740.323945,1479958.6361200025
2025-10-13,BUY,MON100.NS,6329,233.7,1479087.2999999998,739.54365,131.79247000277974
2025-11-03,SELL,GOLDBEES.NS,12029,100.05,1203501.45,601.750725,1203031.4917450028
2025-11-03,BUY,PSUBNKBEES.NS,12911,93.13,1202401.43,601.200715,28.8610300028231
2025-11-10,SELL,SILVERBEES.NS,9288,145.34,1349917.92,674.9589599999999,1349271.8220700028
2025-11-10,SELL,MON100.NS,6329,239.87,1518137.23,759.068615,2866649.983455003
2025-11-10,BUY,BANKBEES.NS,2394,598.17,1432018.98,716.00949,1433914.9939650027
2025-11-10,BUY,MOM100.NS,22135,64.72,1432577.2,716.2886,621.5053650026675
2025-11-17,SELL,BANKBEES.NS,2394,607.83,1455145.02,727.5725100000001,1455038.9528550026
2025-11-17,BUY,INFRABEES.NS,1461,994.94,1453607.34,726.80367,704.8091850024648
2025-11-24,SELL,MOM100.NS,22135,64.69,1431913.15,715.9565749999999,1431902.0026100024
2025-11-24,BUY,ITBEES.NS,35190,40.67,1431177.3,715.58865,9.113960002316162
2025-12-01,SELL,INFRABEES.NS,1461,995.78,1454834.58,727.4172900000001,1454116.2766700024
2025-12-01,BUY,SILVERBEES.NS,8744,166.21,1453340.24,726.67012,49.366550002479926
2025-12-08,SELL,PSUBNKBEES.NS,12911,90.83,1172706.13,586.3530649999999,1172169.1434850025
2025-12-08,BUY,GOLDBEES.NS,10964,106.85,1171503.4,585.7516999999999,79.99178500263952
2026-01-05,SELL,ITBEES.NS,35190,41.51,1460736.9,730.3684499999999,1460086.5233350026
2026-01-05,BUY,AUTOBEES.NS,4914,296.93,1459114.02,729.55701,242.94632500247099
2026-01-12,SELL,AUTOBEES.NS,4914,287.45,1412529.3,706.2646500000001,1412065.9816750025
2026-01-12,BUY,PSUBNKBEES.NS,14651,96.33,1411330.83,705.665415,29.486260002478957
2026-01-27,SELL,PSUBNKBEES.NS,14651,99.69,1460558.19,730.279095,1459857.3971650025
2026-01-27,BUY,HNGSNGBEES.NS,2659,548.74,1459099.66,729.5498299999999,28.18733500270173
2026-02-09,SELL,SILVERBEES.NS,8744,243.7,2130912.8,1065.4564,2129875.5309350025
2026-02-09,BUY,CPSEETF.NS,21313,99.88,2128742.44,1064.37122,68.71971500245854
2026-02-16,SELL,CPSEETF.NS,21313,100.45,2140890.85,1070.4454250000001,2139889.1242900025
2026-02-16,BUY,PSUBNKBEES.NS,20702,103.31,2138723.62,1069.36181,96.14248000225052
2026-02-23,SELL,HNGSNGBEES.NS,2659,542.38,1442188.42,721.09421,1441563.4682700022
2026-02-23,BUY,CPSEETF.NS,14134,101.94,1440819.96,720.40998,23.09829000220634
2026-03-02,SELL,GOLDBEES.NS,10964,138.32,1516540.48,758.2702400000001,1515805.3080500022
2026-03-02,BUY,INFRABEES.NS,1572,963.24,1514213.28,757.1066400000001,834.92141000228
2026-03-09,SELL,INFRABEES.NS,1572,935.45,1470527.4000000001,735.2637000000001,1470627.0577100024
2026-03-09,BUY,PHARMABEES.NS,62468,23.53,1469872.04,734.93602,20.08169000246562
2026-03-16,SELL,PSUBNKBEES.NS,20702,95.24,1971658.48,985.82924,1970692.7324500023
2026-03-16,SELL,CPSEETF.NS,14134,101.05,1428240.7,714.12035,3398219.3121000025
2026-03-16,BUY,GOLDBEES.NS,13349,127.22,1698259.78,849.12989,1699110.4022100025
2026-03-16,BUY,SILVERBEES.NS,7273,233.48,1698100.04,849.05002,161.31219000252895
2026-03-23,SELL,GOLDBEES.NS,13349,110.72,1478001.28,739.00064,1477423.5915500026
2026-03-23,SELL,SILVERBEES.NS,7273,193.52,1407470.96,703.73548,2884190.8160700025
2026-03-23,BUY,CPSEETF.NS,14449,99.75,1441287.75,720.643875,1442182.4221950024
2026-03-23,BUY,MAFANG.NS,9119,158.06,1441349.1400000001,720.6745700000001,112.60762500227429
2026-03-30,SELL,CPSEETF.NS,14449,100.0,1444900.0,722.45,1444290.1576250023
2026-03-30,BUY,MON100.NS,6234,231.54,1443420.3599999999,721.7101799999999,148.08744500251487
2026-04-06,SELL,PHARMABEES.NS,62468,22.44,1401781.9200000002,700.8909600000001,1401229.1164850027
2026-04-06,BUY,LIQUIDBEES.NS,1400,999.99,1399986.0,699.993,543.1234850026667
2026-04-13,SELL,LIQUIDBEES.NS,1400,1000.0,1400000.0,700.0,1399843.1234850027
2026-04-13,BUY,ITBEES.NS,41321,33.86,1399129.06,699.56453,14.498955002520233
2026-04-20,SELL,ITBEES.NS,41321,34.8,1437970.7999999998,718.9853999999999,1437266.3135550024
2026-04-20,BUY,JUNIORBEES.NS,1898,756.55,1435931.9,717.96595,616.4476050024386
2026-05-18,SELL,JUNIORBEES.NS,1898,740.6,1405658.8,702.8294000000001,1405572.4182050026
2026-05-18,BUY,PHARMABEES.NS,55222,25.44,1404847.6800000002,702.4238400000002,22.314365002326667
2026-06-08,SELL,PHARMABEES.NS,55222,24.8,1369505.6,684.7528000000001,1368843.1615650025
2026-06-08,BUY,SILVERBEES.NS,6002,227.93,1368035.86,684.0179300000001,123.28363500232808
2026-06-15,SELL,MAFANG.NS,9119,192.04,1751212.76,875.6063800000001,1750460.4372550023
2026-06-15,SELL,SILVERBEES.NS,6002,238.62,1432197.24,716.09862,3181941.5786350025
2026-06-15,BUY,BANKBEES.NS,2696,589.68,1589777.2799999998,794.8886399999999,1591369.4099950027
2026-06-15,BUY,GILT5YBEES.NS,24296,65.45,1590173.2,795.0866,401.1233950026799
2026-06-22,SELL,GILT5YBEES.NS,24296,65.51,1591630.9600000002,795.8154800000001,1591236.2679150028
2026-06-22,SELL,MON100.NS,6234,335.94,2094249.96,1047.12498,3684439.1029350027
2026-06-22,BUY,PSUBNKBEES.NS,18811,97.88,1841220.68,920.61034,1842297.8125950028
2026-06-22,BUY,JUNIORBEES.NS,2340,786.83,1841182.2000000002,920.5911000000001,195.02149500255473
2026-07-06,SELL,PSUBNKBEES.NS,18811,93.3,1755066.3,877.5331500000001,1754383.7883450026
2026-07-06,SELL,JUNIORBEES.NS,2340,784.84,1836525.6,918.2628000000001,3589991.1255450025
2026-07-06,BUY,PHARMABEES.NS,67625,26.53,1794091.25,897.045625,1795002.8299200025
2026-07-06,BUY,CONSUMBEES.NS,13597,131.94,1793988.18,896.99409,117.65583000262268
2026-07-20,SELL,PHARMABEES.NS,67625,26.77,1810321.25,905.160625,1809533.7452050026
2026-07-20,BUY,MID150BEES.NS,7569,238.93,1808461.1700000002,904.2305850000001,168.34462000243366
2026-07-27,SELL,BANKBEES.NS,2696,591.44,1594522.2400000002,797.2611200000001,1593893.3235000027
2026-07-27,SELL,CONSUMBEES.NS,13597,132.26,1798339.22,899.16961,3391333.3738900027
2026-07-27,SELL,MID150BEES.NS,7569,237.47,1797410.43,898.705215,5187845.098675002
2026-07-27,BUY,PHARMABEES.NS,64686,26.72,1728409.92,864.20496,3458570.9737150026
2026-07-27,BUY,AUTOBEES.NS,6059,285.24,1728269.1600000001,864.1345800000001,1729437.6791350024
2026-07-27,BUY,MAFANG.NS,8976,192.54,1728239.04,864.1195200000001,334.51961500244215
