date,action,ticker,units,price,gross,cost,cash_after
2018-08-13,BUY,MOM100.NS,15047,21.06999969482422,317040.28540802,158.52014270401003,317228.6852214574
2018-08-13,BUY,NV20BEES.NS,5682,55.79100036621094,317004.46408081055,158.5022320404053,65.71890860644635
2018-08-20,SELL,MOM100.NS,15047,21.149999618530277,318244.0442600251,159.12202213001254,318150.6411465015
2018-08-20,SELL,PSUBNKBEES.NS,8871,36.43899917602539,323250.36169052124,161.62518084526062,641239.3776561775
2018-08-20,BUY,HNGSNGBEES.NS,902,355.0,320210.0,160.105,320869.2726561775
2018-08-20,BUY,CONSUMBEES.NS,5622,57.0,320454.0,160.227,255.04565617750632
2018-08-27,SELL,CONSUMBEES.NS,5622,56.619998931884766,318317.63399505615,159.15881699752808,318413.5208342361
2018-08-27,BUY,INFRABEES.NS,959,331.79998779296875,318196.18829345703,159.09809414672853,58.23444663232658
2018-09-03,SELL,HNGSNGBEES.NS,902,342.5,308935.0,154.4675,308838.7669466323
2018-09-03,SELL,NV20BEES.NS,5682,57.132999420166016,324629.7027053833,162.31485135269165,633306.1548006629
2018-09-03,BUY,JUNIORBEES.NS,991,319.1000061035156,316228.106048584,158.114053024292,316919.93469905463
2018-09-03,BUY,MON100.NS,4992,63.39699935913086,316477.82080078125,158.23891040039064,283.8749878730159
2018-09-10,SELL,INFRABEES.NS,959,330.0,316470.0,158.235,316595.63998787303
2018-09-10,SELL,JUNIORBEES.NS,991,308.19000244140625,305416.2924194336,152.7081462097168,621859.2242610969
2018-09-10,BUY,HNGSNGBEES.NS,887,350.0,310450.0,155.225,311253.99926109693
2018-09-10,BUY,GOLDBEES.NS,11432,27.183000564575195,310756.06245422363,155.37803122711182,342.5587756462046
2018-09-17,SELL,HNGSNGBEES.NS,887,346.4649963378906,307314.451751709,153.6572258758545,307503.3533014793
2018-09-17,BUY,INFRABEES.NS,925,331.95001220703125,307053.7612915039,153.52688064575196,296.06512932962505
2018-09-24,SELL,MON100.NS,4992,63.79999923706055,318489.59619140625,159.24479809570312,318626.41652264015
2018-09-24,SELL,INFRABEES.NS,925,315.0,291375.0,145.6875,609855.7290226402
2018-09-24,BUY,NIF100BEES.NS,2617,116.44000244140624,304723.4863891601,152.36174319458004,304979.8808902855
2018-09-24,BUY,CPSEETF.NS,11296,26.979999542236328,304766.07482910156,152.38303741455078,61.42302376934094
2018-10-01,SELL,CPSEETF.NS,11296,26.959999084472656,304540.1496582031,152.27007482910156,304449.30260714336
2018-10-01,SELL,NIF100BEES.NS,2617,115.38999938964844,301975.62840270996,150.98781420135498,606273.943195652
2018-10-01,BUY,MON100.NS,4727,64.08799743652344,302943.9638824463,151.47198194122313,303178.5073312645
2018-10-01,BUY,LIQUIDBEES.NS,392,771.8099365234375,302549.4951171875,151.27474755859376,477.73746651841793
2018-10-08,SELL,LIQUIDBEES.NS,392,771.8178100585938,302552.58154296875,151.27629077148438,302879.0427187157
2018-10-08,BUY,HNGSNGBEES.NS,999,302.9320068359375,302629.07482910156,151.31453741455078,98.65335219958797
2018-10-15,SELL,HNGSNGBEES.NS,999,315.4989929199219,315183.49392700195,157.59174696350098,315124.55553223804
2018-10-15,SELL,MON100.NS,4727,61.20800018310547,289330.21686553955,144.66510843276978,604310.1072893448
2018-10-15,BUY,BANKBEES.NS,1167,258.7090148925781,301913.4203796387,150.95671018981935,302245.7301995163
2018-10-15,BUY,LIQUIDBEES.NS,391,771.8178100585938,301780.76373291016,150.89038186645507,314.076084739645
2018-10-22,SELL,LIQUIDBEES.NS,391,771.8178100585938,301780.76373291016,150.89038186645507,301943.9494357833
2018-10-22,BUY,MOM100.NS,15800,19.100000381469727,301780.0060272217,150.89000301361085,13.053405548038427
2018-10-29,SELL,BANKBEES.NS,1167,254.2729949951172,296736.58515930176,148.36829257965087,296601.27027227014
2018-10-29,BUY,CPSEETF.NS,11731,25.270000457763672,296442.37537002563,148.2211876850128,10.673714559467044
2018-11-05,SELL,MOM100.NS,15800,19.440000534057617,307152.00843811035,153.5760042190552,307009.10614845075
2018-11-05,SELL,CPSEETF.NS,11731,24.920000076293945,292336.5208950043,146.16826044750215,599199.4587830075
2018-11-05,SELL,GOLDBEES.NS,11432,28.44099998474121,325137.5118255615,162.56875591278077,924174.4018526562
2018-11-05,BUY,PSUBNKBEES.NS,9265,33.23199844360352,307894.46557998663,153.9472327899933,616125.9890398795
2018-11-05,BUY,INFRABEES.NS,987,311.70001220703125,307647.91204833984,153.82395602416992,308324.2530355155
2018-11-05,BUY,CONSUMBEES.NS,6196,49.68999862670898,307879.2314910888,153.93961574554442,291.08192868111655
2018-11-12,SELL,CONSUMBEES.NS,6196,49.810001373291016,308622.76850891113,154.31138425445556,308759.53905333776
2018-11-12,SELL,INFRABEES.NS,987,311.0,306957.0,153.4785,615563.0605533377
2018-11-12,BUY,MOM100.NS,15615,19.700000762939453,307615.51191329956,153.80775595664977,307793.74088408146
2018-11-12,BUY,JUNIORBEES.NS,1104,278.6000061035156,307574.40673828125,153.78720336914063,65.54694243107224
2018-11-19,SELL,MOM100.NS,15615,19.209999084472656,299964.1357040405,149.98206785202026,299879.70057861955
2018-11-19,SELL,JUNIORBEES.NS,1104,283.1400146484375,312586.576171875,156.2932880859375,612309.9834624087
2018-11-19,BUY,BANKBEES.NS,1138,268.7770080566406,305868.23516845703,152.93411758422852,306288.81417636736
2018-11-19,BUY,INFRABEES.NS,947,323.010009765625,305890.4792480469,152.94523962402343,245.38968869647942
2018-11-26,SELL,BANKBEES.NS,1138,269.35400390625,306524.8564453125,153.26242822265624,306616.98370578635
2018-11-26,SELL,PSUBNKBEES.NS,9265,32.72100067138672,303160.07122039795,151.580035610199,609625.4748905741
2018-11-26,BUY,HNGSNGBEES.NS,989,308.0010070800781,304612.99600219727,152.30649800109865,304860.17239037575
2018-11-26,BUY,CONSUMBEES.NS,5921,51.45000076293945,304635.4545173645,152.31772725868225,72.40014575258829
2018-12-03,SELL,HNGSNGBEES.NS,989,315.9989929199219,312523.00399780273,156.26150199890137,312439.14264155645
2018-12-03,SELL,INFRABEES.NS,947,320.67999267578125,303683.95306396484,151.84197653198243,615971.2537289893
2018-12-03,BUY,BANKBEES.NS,1123,273.9700012207031,307668.3113708496,153.8341556854248,308149.1082024542
2018-12-03,BUY,NIF100BEES.NS,2694,114.2300033569336,307735.6290435791,153.86781452178954,259.61134435335407
2018-12-10,SELL,CONSUMBEES.NS,5921,50.33000183105469,298003.9408416748,149.0019704208374,298114.55021560733
2018-12-10,SELL,NIF100BEES.NS,2694,109.93000030517578,296151.42082214355,148.07571041107178,594117.8953273399
2018-12-10,BUY,GOLDBEES.NS,10565,28.10099983215332,296887.0632266998,148.4435316133499,297082.3885690267
2018-12-10,BUY,LIQUIDBEES.NS,382,777.1826171875,296883.759765625,148.44187988281251,50.18692351889331
2018-12-17,SELL,LIQUIDBEES.NS,382,777.1826171875,296883.759765625,148.44187988281251,296785.50480926107
2018-12-17,SELL,BANKBEES.NS,1123,274.4760131835937,308236.5628051757,154.11828140258785,604867.9493330342
2018-12-17,SELL,GOLDBEES.NS,10565,27.82200050354004,293939.4353199005,146.96971765995025,898660.4149352747
2018-12-17,BUY,PSUBNKBEES.NS,9114,32.8489990234375,299385.7770996094,149.69288854980468,599124.9449471156
2018-12-17,BUY,CONSUMBEES.NS,5614,53.33000183105469,299394.630279541,149.69731513977052,299580.61735243484
2018-12-17,BUY,JUNIORBEES.NS,1039,288.1400146484375,299377.47521972656,149.6887376098633,53.45339509838959
2018-12-24,SELL,CONSUMBEES.NS,5614,51.33000183105469,288166.630279541,144.08331513977052,288076.00035949965
2018-12-24,SELL,JUNIORBEES.NS,1039,284.739990234375,295844.8498535156,147.92242492675783,583772.9277880886
2018-12-24,BUY,CPSEETF.NS,12145,24.020000457763672,291722.9055595398,145.8614527797699,291904.160775769
2018-12-24,BUY,INFRABEES.NS,912,319.70001220703125,291566.4111328125,145.78320556640625,191.96643739007413
2019-01-07,SELL,CPSEETF.NS,12145,24.11000061035156,292815.95741271967,146.40797870635984,292861.5158714034
2019-01-07,SELL,INFRABEES.NS,912,318.2799987792969,290271.35888671875,145.13567944335938,582987.7390786788
2019-01-07,BUY,GOLDBEES.NS,10322,28.22450065612793,291333.2957725525,145.66664788627625,291508.77665824
2019-01-07,BUY,BANKBEES.NS,1045,278.7439880371094,291287.4674987793,145.64373374938964,75.6654257113114
2019-01-14,SELL,BANKBEES.NS,1045,277.9519958496094,290459.8356628418,145.2299178314209,290390.2711707217
2019-01-14,BUY,MON100.NS,6376,45.51499938964844,290203.63610839844,145.1018180541992,41.53324426902691
2019-01-21,SELL,PSUBNKBEES.NS,9114,33.78400039672852,307907.37961578375,153.9536898078919,307794.95917024487
2019-01-21,SELL,GOLDBEES.NS,10322,28.582500457763672,295028.5697250366,147.5142848625183,602676.014610419
2019-01-21,BUY,NV20BEES.NS,5499,54.77099990844727,301185.7284965516,150.5928642482758,301339.6932496192
2019-01-21,BUY,NIF100BEES.NS,2628,114.56999969482422,301089.95919799805,150.54497959899902,99.18907202215632
2019-01-28,SELL,NIF100BEES.NS,2628,110.9499969482422,291576.5919799805,145.78829598999027,291529.9927560127
2019-01-28,BUY,GOLDBEES.NS,10053,28.982500076293945,291361.07326698303,145.68053663349153,23.238952396204695
2019-02-11,SELL,GOLDBEES.NS,10053,29.301000595092773,294562.95898246765,147.28147949123382,294438.91645537264
2019-02-11,BUY,CONSUMBEES.NS,5806,50.68000030517578,294248.0817718506,147.1240408859253,43.710642636113334
2019-02-18,SELL,NV20BEES.NS,5499,55.08399963378906,302906.91398620605,151.45345699310303,302799.17117184907
2019-02-18,SELL,CONSUMBEES.NS,5806,49.16999816894531,285481.0093688965,142.74050468444824,588137.4400360611
2019-02-18,BUY,GOLDBEES.NS,9898,29.69499969482422,293921.1069793701,146.96055348968505,294069.3725032013
2019-02-18,BUY,HNGSNGBEES.NS,935,314.1940002441406,293771.3902282715,146.88569511413576,151.09657981566852
2019-02-25,SELL,HNGSNGBEES.NS,935,319.9949951171875,299195.3204345703,149.59766021728515,299196.8193541687
2019-02-25,SELL,GOLDBEES.NS,9898,29.569000244140625,292673.9644165039,146.33698220825195,591724.4467884644
2019-02-25,BUY,CPSEETF.NS,12451,23.75,295711.25,147.855625,295865.3411634644
2019-02-25,BUY,MOM100.NS,17024,17.3700008392334,295706.8942871094,147.8534471435547,10.593429211468901
2019-03-05,SELL,MON100.NS,6376,50.07500076293945,319278.20486450195,159.63910243225098,319129.1591912812
2019-03-05,SELL,MOM100.NS,17024,18.200000762939453,309836.81298828125,154.91840649414064,628811.0537730684
2019-03-05,BUY,HNGSNGBEES.NS,958,327.70001220703125,313936.61169433594,156.96830584716798,314717.4737728853
2019-03-05,BUY,JUNIORBEES.NS,1111,282.6000061035156,313968.60678100586,156.98430339050293,591.8826884889277
2019-03-11,SELL,HNGSNGBEES.NS,958,338.9989929199219,324761.03521728516,162.38051760864258,325190.5373881654
2019-03-11,BUY,PSUBNKBEES.NS,9788,33.20399856567383,325000.73796081543,162.50036898040773,27.299058369593695
2019-03-18,SELL,JUNIORBEES.NS,1111,288.6000061035156,320634.60678100586,160.31730339050293,320501.588535985
2019-03-18,BUY,BANKBEES.NS,1068,299.8800048828125,320271.84521484375,160.1359226074219,69.60739853378618
2019-03-25,SELL,CPSEETF.NS,12451,27.18000030517578,338418.18379974365,169.20909189987182,338318.5821063776
2019-03-25,BUY,INFRABEES.NS,1035,326.4200134277344,337844.7138977051,168.92235694885255,304.9458517236635
2019-04-01,SELL,INFRABEES.NS,1035,330.25,341808.75,170.90437500000002,341942.7914767237
2019-04-01,BUY,NV20BEES.NS,5766,59.26800155639648,341739.29697418207,170.86964848709104,32.62485405453481
2019-04-08,SELL,BANKBEES.NS,1068,303.9570007324219,324626.07678222656,162.31303839111328,324496.38859789
2019-04-08,SELL,NV20BEES.NS,5766,58.81900024414063,339150.3554077149,169.57517770385746,663477.168827901
2019-04-08,BUY,MON100.NS,6382,51.95100021362305,331551.2833633423,165.77564168167115,331760.10982287704
2019-04-08,BUY,MOM100.NS,17922,18.5,331557.0,165.7785,37.33132287702756
2019-04-15,SELL,MOM100.NS,17922,19.239999771118164,344819.27589797974,172.40963794898988,344684.1975829078
2019-04-15,SELL,PSUBNKBEES.NS,9788,36.45700073242188,356841.12316894537,178.4205615844727,701346.9001902686
2019-04-15,BUY,CONSUMBEES.NS,6742,51.97999954223633,350449.1569137573,175.22457845687867,350722.5186980544
2019-04-15,BUY,NIFTYBEES.NS,2852,122.87899780273438,350450.90173339844,175.22545086669922,96.39151378930546
2019-04-22,SELL,CONSUMBEES.NS,6742,51.59000015258789,347819.78102874756,173.90989051437379,347742.2626520225
2019-04-22,SELL,NIFTYBEES.NS,2852,121.86799621582033,347567.5252075196,173.7837626037598,695136.0040969383
2019-04-22,BUY,NIF100BEES.NS,2866,121.1999969482422,347359.19125366217,173.6795956268311,347603.1332476493
2019-04-22,BUY,CPSEETF.NS,12909,26.90999984741211,347381.1880302429,173.69059401512146,48.254623391258065
2019-04-30,SELL,CPSEETF.NS,12909,27.5,354997.5,177.49875,354868.25587339123
2019-04-30,BUY,NV20BEES.NS,5915,59.959999084472656,354663.39458465576,177.33169729232787,27.52959144313354
2019-05-06,SELL,NV20BEES.NS,5915,58.88899993896485,348328.4346389771,174.16421731948856,348181.8000131007
2019-05-06,SELL,NIF100BEES.NS,2866,120.4000015258789,345066.40437316895,172.53320218658448,693075.6711840831
2019-05-06,BUY,CONSUMBEES.NS,6931,49.970001220703125,346342.07846069336,173.17103923034668,346560.4216841594
2019-05-06,BUY,CPSEETF.NS,12636,27.40999984741211,346352.7580718994,173.1763790359497,34.487233224033844
2019-05-13,SELL,CPSEETF.NS,12636,25.90999984741211,327398.7580718994,163.6993790359497,327269.5459260875
2019-05-13,SELL,CONSUMBEES.NS,6931,48.790000915527344,338163.49634552,169.08174817276,665263.9605234347
2019-05-13,BUY,GOLDBEES.NS,11763,28.261499404907227,332440.0174999237,166.22000874996186,332657.723014761
2019-05-13,BUY,LIQUIDBEES.NS,420,790.3788452148438,331959.1149902344,165.97955749511718,532.6284670315217
2019-05-20,SELL,MON100.NS,6382,52.04899978637695,332176.7166366577,166.08835831832886,332543.2567453709
2019-05-20,BUY,BANKBEES.NS,1059,313.8089904785156,332323.72091674805,166.16186045837404,53.37396816449473
2019-05-27,SELL,LIQUIDBEES.NS,420,790.3788452148438,331959.1149902344,165.97955749511718,331846.5094009038
2019-05-27,SELL,GOLDBEES.NS,11763,28.09600067138672,330493.255897522,165.246627948761,662174.518670477
2019-05-27,BUY,PSUBNKBEES.NS,8844,37.415000915527344,330898.2680969238,165.44913404846193,331110.80143950466
2019-05-27,BUY,INFRABEES.NS,955,346.4800109863281,330888.41049194336,165.4442052459717,56.946742315310985
2019-06-03,SELL,PSUBNKBEES.NS,8844,35.92100143432617,317685.33668518066,158.84266834259034,317583.4407591534
2019-06-03,BUY,CPSEETF.NS,11102,28.59000015258789,317406.18169403076,158.70309084701537,18.555974275630433
2019-06-10,SELL,BANKBEES.NS,1059,315.4979858398437,334112.3670043945,167.05618350219723,333963.8667951679
2019-06-10,BUY,GOLDBEES.NS,11591,28.795499801635746,333768.63820075995,166.88431910037997,28.34427530760877
2019-06-17,SELL,CPSEETF.NS,11102,27.739999771118164,307969.47745895386,153.98473872947693,307843.836995532
2019-06-17,SELL,INFRABEES.NS,955,336.5,321357.5,160.67875,629040.658245532
2019-06-17,BUY,MON100.NS,6060,51.87200164794922,314344.32998657227,157.17216499328615,314539.1560939664
2019-06-17,BUY,NV20BEES.NS,5391,58.30699920654297,314333.03272247314,157.16651636123657,48.9568551320117
2019-06-24,SELL,NV20BEES.NS,5391,58.0260009765625,312818.17126464844,156.40908563232423,312710.71903414815
2019-06-24,BUY,HNGSNGBEES.NS,1055,296.0,312280.0,156.14000000000001,274.57903414813336
2019-07-01,SELL,MON100.NS,6060,53.28900146484375,322931.3488769531,161.46567443847655,323044.4622366628
2019-07-01,BUY,PSUBNKBEES.NS,9132,35.35499954223633,322861.85581970215,161.43092790985108,21.175489050801843
2019-07-08,SELL,GOLDBEES.NS,11591,30.293500900268555,351131.9689350128,175.5659844675064,350977.5784395961
2019-07-08,BUY,BANKBEES.NS,1121,312.68701171875,350522.14013671875,175.26107006835937,280.17723280901555
2019-07-15,SELL,HNGSNGBEES.NS,1055,301.52899169921875,318113.0862426758,159.05654312133788,318234.20693236345
2019-07-15,SELL,PSUBNKBEES.NS,9132,34.13600158691406,311729.9664916992,155.8649832458496,629808.3084408168
2019-07-15,SELL,BANKBEES.NS,1121,311.0320129394531,348666.88650512695,174.33344325256348,978300.8615026912
2019-07-15,BUY,LTGILTBEES.NS,16288,20.01000022888184,325922.8837280274,162.9614418640137,652215.0163327998
2019-07-15,BUY,GOLDBEES.NS,10681,30.51499938964844,325930.708480835,162.96535424041753,326121.34249772434
2019-07-15,BUY,MON100.NS,6018,54.15800094604492,325922.84969329834,162.96142484664918,35.53137957933359
2019-07-29,SELL,LTGILTBEES.NS,16288,19.959999084472656,325108.4650878906,162.55423254394532,324981.44223492604
2019-07-29,BUY,HNGSNGBEES.NS,1082,299.9989929199219,324598.91033935547,162.29945516967774,220.23244040086865
2019-08-05,SELL,HNGSNGBEES.NS,1082,300.0,324600.0,162.3,324657.9324404009
2019-08-05,SELL,MON100.NS,6018,52.900001525878906,318352.20918273926,159.17610459136964,642850.9655185489
2019-08-05,BUY,LTGILTBEES.NS,15975,20.11000061035156,321257.25975036615,160.62862987518307,321433.0771383075
2019-08-05,BUY,LIQUIDBEES.NS,402,797.8453369140625,320733.8254394531,160.36691271972657,538.884786134644
2019-08-13,SELL,LIQUIDBEES.NS,402,797.8536987304688,320737.18688964844,160.36859344482423,321115.70308233827
2019-08-13,SELL,LTGILTBEES.NS,15975,20.0,319500.0,159.75,640455.9530823382
2019-08-13,BUY,CONSUMBEES.NS,6628,48.290000915527344,320066.12606811523,160.03306303405762,320229.7939511889
2019-08-13,BUY,NIF100BEES.NS,2818,113.54000091552734,319955.72257995605,159.97786128997802,114.09350994287524
2019-08-19,SELL,NIF100BEES.NS,2818,115.18000030517578,324577.24085998535,162.28862042999268,324529.04574949824
2019-08-19,BUY,HNGSNGBEES.NS,1099,295.0,324205.0,162.1025,161.94324949826114
2019-08-26,SELL,CONSUMBEES.NS,6628,49.709999084472656,329477.87393188477,164.73893696594237,329475.0782444171
2019-08-26,BUY,MON100.NS,6136,53.66600036621094,329294.5782470703,164.64728912353516,15.852708223217633
2019-09-03,SELL,HNGSNGBEES.NS,1099,304.9989929199219,335193.89321899414,167.59694660949708,335042.14898060786
2019-09-03,BUY,JUNIORBEES.NS,1247,268.3900146484375,334682.34826660156,167.3411741333008,192.45953987300163
2019-09-09,SELL,GOLDBEES.NS,10681,33.6870002746582,359810.84993362427,179.90542496681215,359823.40404853044
2019-09-09,SELL,JUNIORBEES.NS,1247,270.9599914550781,337887.1093444824,168.94355467224122,697541.5698383406
2019-09-09,BUY,CPSEETF.NS,14789,23.56999969482422,348576.7254867554,174.2883627433777,348790.55598884186
2019-09-09,BUY,HNGSNGBEES.NS,1124,310.0,348440.0,174.22,176.33598884189269
2019-09-16,SELL,MON100.NS,6136,55.36399841308594,339713.4942626953,169.85674713134765,339719.9735044059
2019-09-16,BUY,PSUBNKBEES.NS,12414,27.350000381469727,339522.9047355652,169.7614523677826,27.307316472928505
2019-09-23,SELL,HNGSNGBEES.NS,1124,319.5,359118.0,179.559,358965.7483164729
2019-09-23,SELL,PSUBNKBEES.NS,12414,28.381000518798828,352321.74044036865,176.16087022018434,711111.3278866215
2019-09-23,SELL,CPSEETF.NS,14789,24.020000457763672,355231.78676986694,177.61589338493349,1066165.4987631035
2019-09-23,BUY,BANKBEES.NS,1132,313.67498779296875,355080.0861816406,177.54004309082032,710907.8725383721
2019-09-23,BUY,JUNIORBEES.NS,1230,288.5599975585937,354928.79699707025,177.46439849853513,355801.6111428033
2019-09-23,BUY,CONSUMBEES.NS,6636,53.52000045776367,355158.7230377197,177.57936151885986,465.30874356470304
2019-10-07,SELL,BANKBEES.NS,1132,283.3340148925781,320734.10485839844,160.36705242919922,321039.04654953396
2019-10-07,SELL,JUNIORBEES.NS,1230,273.0299987792969,335826.89849853516,167.9134492492676,656698.0315988199
2019-10-07,BUY,GOLDBEES.NS,9766,33.60350036621094,328171.784576416,164.08589228820802,328362.1611301157
2019-10-07,BUY,LTGILTBEES.NS,16368,20.049999237060547,328178.38751220703,164.08919375610353,19.684424152539577
2019-10-14,SELL,LTGILTBEES.NS,16368,19.989999771118164,327196.3162536621,163.59815812683107,327052.40251968784
2019-10-14,BUY,HNGSNGBEES.NS,1007,324.5,326771.5,163.38575,117.51676968781976
2019-10-22,SELL,HNGSNGBEES.NS,1007,324.6000061035156,326872.20614624023,163.4361030731201,326826.28681285493
2019-10-22,SELL,CONSUMBEES.NS,6636,54.45000076293945,361330.2050628662,180.66510253143312,687975.8267731897
2019-10-22,SELL,GOLDBEES.NS,9766,33.665000915527344,328772.39894104004,164.38619947052,1016583.8395147593
2019-10-22,BUY,CPSEETF.NS,13656,24.799999237060547,338668.7895812988,169.3343947906494,677745.7155386698
2019-10-22,BUY,JUNIORBEES.NS,1164,290.79998779296875,338491.1857910156,169.24559289550783,339085.28415475873
2019-10-22,BUY,MID150BEES.NS,5634,60.11000061035156,338659.7434387207,169.32987171936037,256.2108443186735
2019-10-29,SELL,CPSEETF.NS,13656,24.75,337986.0,168.993,338073.21784431866
2019-10-29,SELL,JUNIORBEES.NS,1164,293.8999938964844,342099.5928955078,171.04979644775392,680001.7609433788
2019-10-29,BUY,PSUBNKBEES.NS,13267,25.613000869750977,339807.6825389862,169.9038412694931,340024.1745631231
2019-10-29,BUY,HNGSNGBEES.NS,1005,337.8999938964844,339589.4938659668,169.7947469329834,264.8859502233099
2019-11-04,SELL,HNGSNGBEES.NS,1005,321.3999938964844,323006.9938659668,161.5034969329834,323110.37631925714
2019-11-04,SELL,MID150BEES.NS,5634,62.38999938964844,351505.2565612793,175.75262828063964,674439.8802522558
2019-11-04,BUY,MOM100.NS,19053,17.690000534057617,337047.5801753998,168.5237900876999,337223.7762867683
2019-11-04,BUY,BANKBEES.NS,1086,310.135986328125,336807.68115234375,168.4038405761719,247.69129384838743
2019-11-11,SELL,PSUBNKBEES.NS,13267,27.104999542236328,359602.02892684937,179.80101446342468,359669.91920623434
2019-11-11,BUY,HNGSNGBEES.NS,1077,333.7550048828125,359454.14025878906,179.72707012939455,36.051877315854654
2019-11-18,SELL,MOM100.NS,19053,17.610000610351562,335523.3416290283,167.76167081451416,335391.63183552964
2019-11-18,BUY,MON100.NS,5706,58.74700164794922,335210.39140319824,167.60519570159911,13.635236629808787
2019-11-25,SELL,HNGSNGBEES.NS,1077,338.5,364564.5,182.28225,364395.8529866298
2019-11-25,BUY,PSUBNKBEES.NS,12776,28.506999969482425,364205.4316101075,182.10271580505375,8.31866071728291
2019-12-02,SELL,MON100.NS,5706,59.46799850463867,339324.39946746826,169.66219973373413,339163.0559284518
2019-12-02,BUY,MID150BEES.NS,5407,62.68999862670898,338964.8225746154,169.4824112873077,28.750942549086176
2019-12-09,SELL,BANKBEES.NS,1086,319.8479919433594,347354.9192504883,173.67745962524415,347209.99273341213
2019-12-09,SELL,PSUBNKBEES.NS,12776,27.065000534057617,345782.4468231201,172.89122341156005,692819.5483331208
2019-12-09,SELL,MID150BEES.NS,5407,61.66999816894531,333449.6800994873,166.72484004974365,1026102.5035925583
2019-12-09,BUY,GOLDBEES.NS,10286,33.23550033569336,341860.3564529419,170.93017822647096,684071.2169613899
2019-12-09,BUY,LIQUIDBEES.NS,423,806.4076538085938,341110.43756103516,170.55521878051758,342790.2241815742
2019-12-09,BUY,NV20BEES.NS,5912,57.82500076293945,341861.40451049805,170.93070225524903,757.8889688209165
2019-12-16,SELL,LIQUIDBEES.NS,423,806.4158935546875,341113.9229736328,170.55696148681642,341701.2549809669
2019-12-16,SELL,NV20BEES.NS,5912,57.78200149536133,341607.1928405762,170.8035964202881,683137.6442251229
2019-12-16,SELL,GOLDBEES.NS,10286,33.44300079345703,343994.706161499,171.99735308074952,1026960.3530335411
2019-12-16,BUY,BANKBEES.NS,1049,326.0390014648437,342014.91253662104,171.00745626831053,684774.4330406517
2019-12-16,BUY,NIF100BEES.NS,2740,124.87000274658205,342143.8075256348,171.0719037628174,342459.5536112541
2019-12-16,BUY,NIFTYBEES.NS,2682,127.53099822998048,342038.1372528077,171.01906862640385,250.39728982001543
2019-12-23,SELL,BANKBEES.NS,1049,330.7099914550781,346914.78103637695,173.45739051818848,346991.7209356788
2019-12-23,SELL,NIFTYBEES.NS,2682,129.92999267578125,348472.2403564453,174.23612017822265,695289.7251719459
2019-12-23,BUY,NV20BEES.NS,5967,58.22999954223633,347458.40726852417,173.7292036342621,347657.58869978745
2019-12-23,BUY,MON100.NS,5727,60.67100143432617,347462.825214386,173.731412607193,21.032072794274427
2019-12-30,SELL,MON100.NS,5727,61.54100036621094,352445.30909729004,176.222654548645,352290.11851553567
2019-12-30,SELL,NV20BEES.NS,5967,58.5,349069.5,174.53475,701185.0837655356
2019-12-30,SELL,NIF100BEES.NS,2740,126.3000030517578,346062.00836181635,173.03100418090818,1047074.0611231711
2019-12-30,BUY,HNGSNGBEES.NS,966,361.0,348726.0,174.363,698173.6981231711
2019-12-30,BUY,GOLDBEES.NS,10170,34.29999923706055,348830.99224090576,174.41549612045287,349168.2903861449
2019-12-30,BUY,PSUBNKBEES.NS,12575,27.739999771118164,348830.4971218109,174.41524856090547,163.37801577307982
2020-01-06,SELL,PSUBNKBEES.NS,12575,26.670000076293945,335375.25095939636,167.6876254796982,335370.94134968973
2020-01-06,BUY,NIFTYBEES.NS,2631,127.37000274658205,335110.4772262574,167.5552386131287,92.90888481924776
2020-01-13,SELL,HNGSNGBEES.NS,966,359.2699890136719,347054.80938720703,173.52740469360353,346974.1908673327
2020-01-13,BUY,BANKBEES.NS,1055,328.6499938964844,346725.743560791,173.36287178039552,75.08443476125831
2020-01-20,SELL,BANKBEES.NS,1055,318.0,335490.0,167.745,335397.33943476126
2020-01-20,SELL,GOLDBEES.NS,10170,35.22999954223633,358289.09534454346,179.14454767227173,693507.2902316325
2020-01-20,SELL,NIFTYBEES.NS,2631,129.77999877929688,341451.1767883301,170.72558839416504,1034787.7414315685
2020-01-20,BUY,MOM100.NS,18231,18.90999984741211,344748.20721817017,172.3741036090851,689867.1601097893
2020-01-20,BUY,MID150BEES.NS,5193,66.37999725341797,344711.3257369995,172.35566286849976,344983.47870992136
2020-01-20,BUY,CONSUMBEES.NS,6288,54.81999969482422,344708.1580810547,172.35407904052735,102.96654982614564
2020-01-27,SELL,CONSUMBEES.NS,6288,55.06999969482422,346280.1580810547,173.14007904052735,346209.9845518403
2020-01-27,BUY,HNGSNGBEES.NS,903,383.0,345849.0,172.9245,188.06005184026435
2020-02-03,SELL,HNGSNGBEES.NS,903,362.2000122070313,327066.6110229493,163.53330551147465,327091.1377692781
2020-02-03,SELL,MOM100.NS,18231,18.729999542236328,341466.6216545105,170.73331082725525,668387.0261129614
2020-02-03,BUY,GOLDBEES.NS,9301,35.90999984741211,333998.90858078003,166.99945429039002,334221.11807789095
2020-02-03,BUY,MON100.NS,5221,63.97499847412109,334013.4670333862,167.0067335166931,40.64431098807836
2020-02-10,SELL,GOLDBEES.NS,9301,35.95000076293945,334370.95709609985,167.18547854804993,334244.4159285399
2020-02-10,BUY,LTGILTBEES.NS,16193,20.6299991607666,334061.5764102936,167.0307882051468,15.808730041142553
2020-02-17,SELL,MID150BEES.NS,5193,66.30000305175781,344295.9158477783,172.14795792388915,344139.5766198956
